0.34967285,0.6610254,9.75252,1625013006588.00,9.781148809,-0.018851191,-0.018851191,0,1625001556588.00
0.3784131,0.6514453,9.7812605,1625013006650.00,9.81023111,0.01023111,0.01023111,0,1625001561650.00
0.3784131,0.6658155,9.7812605,1625013006651.00,9.811195836,0.011195836,0.011195836,0,1625001566651.00
0.35925296,0.6514453,9.73815,1625013006710.00,9.766524924,-0.033475076,-0.033475076,0,1625001571710.00
0.37362307,0.6514453,9.77168,1625013006766.00,9.800495151,0.000495151,0.000495151,0,1625001576766.00
0.35925296,0.6514453,9.718989,1625013006769.00,9.747419702,-0.052580298,-0.052580298,0,1625001581769.00
0.32572266,0.63707525,9.79084,1625013006826.00,9.816950037,0.016950037,0.016950037,0,1625001586826.00
0.3544629,0.6227051,9.77647,1625013006886.00,9.802692041,0.002692041,0.002692041,0,1625001591886.00
0.37362307,0.6466553,9.718989,1625013006889.00,9.747640969,-0.052359031,-0.052359031,0,1625001596889.00
0.34488282,0.6466553,9.7812605,1625013006944.00,9.808678005,0.008678005,0.008678005,0,1625001601944.00
0.36883304,0.6227051,9.73815,1625013007005.00,9.765007162,-0.034992838,-0.034992838,0,1625001607005.00
0.34488282,0.64186525,9.800421,1625013007008.00,9.827471035,0.027471035,0.027471035,0,1625001612008.00
0.35925296,0.6514453,9.733359,1625013007063.00,9.76174785,-0.03825215,-0.03825215,0,1625001617063.00
0.39278322,0.6322852,9.800421,1625013007122.00,9.828647669,0.028647669,0.028647669,0,1625001622122.00
0.34009278,0.6658155,9.671089,1625013007125.00,9.699945145,-0.100054855,-0.100054855,0,1625001627125.00
0.36883304,0.6227051,9.80521,1625013007183.00,9.83188398,0.03188398,0.03188398,0,1625001632183.00
0.37362307,0.63707525,9.7621,1625013007241.00,9.789997726,-0.010002274,-0.010002274,0,1625001637241.00
0.364043,0.60354495,9.77647,1625013007244.00,9.801844697,0.001844697,0.001844697,0,1625001642244.00
0.5412744,0.6466553,9.656719,1625013007300.00,9.693470116,-0.106529884,-0.106529884,0,1625001647300.00
0.35925296,0.613125,9.72378,1625013007360.00,9.749711916,-0.050288084,-0.050288084,0,1625001652360.00
0.37362307,0.6562354,9.881851,1625013007363.00,9.910661849,0.110661849,0.110661849,0,1625001657363.00
0.30177248,0.6562354,9.704619,1625013007418.00,9.731461425,-0.068538575,-0.068538575,0,1625001662418.00
0.36883304,0.6514453,9.766891,1625013007481.00,9.795538709,-0.004461291,-0.004461291,0,1625001667481.00
0.39278322,0.6514453,9.80521,1625013007484.00,9.834673496,0.034673496,0.034673496,0,1625001672484.00
0.3784131,0.68976563,9.70941,1625013007539.00,9.741232758,-0.058767242,-0.058767242,0,1625001677539.00
0.37362307,0.67539555,9.72378,1625013007599.00,9.754365732,-0.045634268,-0.045634268,0,1625001682599.00
0.39757326,0.6562354,9.814791,1625013007603.00,9.844736247,0.044736247,0.044736247,0,1625001687603.00
0.3544629,0.64186525,9.891431,1625013007660.00,9.918570571,0.118570571,0.118570571,0,1625001692660.00
0.34967285,0.6562354,9.656719,1625013007718.00,9.685305253,-0.114694747,-0.114694747,0,1625001697718.00
0.38320315,0.6706055,9.565708,1625013007721.00,9.596839372,-0.203160628,-0.203160628,0,1625001702721.00
0.3305127,0.613125,9.944121,1625013007778.00,9.968485511,0.168485511,0.168485511,0,1625001707778.00
0.32572266,0.6466553,9.6615095,1625013007837.00,9.688602796,-0.111397204,-0.111397204,0,1625001712837.00
0.40715334,0.6179151,9.857901,1625013007841.00,9.885636299,0.085636299,0.085636299,0,1625001717841.00
0.3784131,0.63707525,9.81958,1625013007897.00,9.84749779,0.04749779,0.04749779,0,1625001722897.00
0.3305127,0.6562354,9.733359,1625013007955.00,9.761053271,-0.038946729,-0.038946729,0,1625001727955.00
0.364043,0.6514453,9.79563,1625013007957.00,9.824015237,0.024015237,0.024015237,0,1625001732957.00
0.32093263,0.6562354,9.604029,1625013008016.00,9.63177116,-0.16822884,-0.16822884,0,1625001738016.00
0.39278322,0.62749517,9.814791,1625013008080.00,9.842669923,0.042669923,0.042669923,0,1625001743080.00
0.34488282,0.68976563,9.532178,1625013008084.00,9.563322551,-0.236677449,-0.236677449,0,1625001748084.00
0.34488282,0.6466553,9.915381,1625013008132.00,9.942428658,0.142428658,0.142428658,0,1625001753132.00
0.39757326,0.6658155,9.575289,1625013008199.00,9.60664011,-0.19335989,-0.19335989,0,1625001758199.00
0.34967285,0.63707525,9.83874,1625013008200.00,9.865543105,0.065543105,0.065543105,0,1625001763200.00
0.29698244,0.6514453,9.905801,1625013008253.00,9.931639995,0.131639995,0.131639995,0,1625001768253.00
0.3879932,0.68018556,9.522598,1625013008312.00,9.554740383,-0.245259617,-0.245259617,0,1625001773312.00
0.364043,0.6610254,9.891431,1625013008315.00,9.920175861,0.120175861,0.120175861,0,1625001778315.00
0.32093263,0.6562354,9.800421,1625013008369.00,9.827608785,0.027608785,0.027608785,0,1625001783369.00
0.38320315,0.67539555,9.623189,1625013008430.00,9.654468931,-0.145531069,-0.145531069,0,1625001788430.00
0.3784131,0.6322852,9.82437,1625013008433.00,9.851965639,0.051965639,0.051965639,0,1625001793433.00
0.34009278,0.6514453,9.77647,1625013008489.00,9.80405068,0.00405068,0.00405068,0,1625001798489.00
0.36883304,0.6562354,9.70941,1625013008550.00,9.738548416,-0.061451584,-0.061451584,0,1625001803550.00
0.33530274,0.6322852,9.79084,1625013008553.00,9.816962891,0.016962891,0.016962891,0,1625001808553.00
0.3305127,0.63707525,9.718989,1625013008610.00,9.745452822,-0.054547178,-0.054547178,0,1625001813610.00
0.34967285,0.63707525,9.75252,1625013008668.00,9.779559414,-0.020440586,-0.020440586,0,1625001818668.00
0.32093263,0.6322852,9.7621,1625013008672.00,9.787817874,-0.012182126,-0.012182126,0,1625001823672.00
0.3544629,0.6179151,9.70941,1625013008728.00,9.735507463,-0.064492537,-0.064492537,0,1625001828728.00
0.34967285,0.62749517,9.867481,1625013008788.00,9.893594017,0.093594017,0.093594017,0,1625001833788.00
0.35925296,0.613125,9.64714,1625013008790.00,9.673277373,-0.126722627,-0.126722627,0,1625001838790.00
0.34967285,0.6658155,9.7621,1625013008847.00,9.79102537,-0.00897463,-0.00897463,0,1625001843847.00
0.34967285,0.6466553,9.733359,1625013008906.00,9.761081477,-0.038918523,-0.038918523,0,1625001848906.00
0.35925296,0.6466553,9.79084,1625013008909.00,9.818746034,0.018746034,0.018746034,0,1625001853909.00
0.3305127,0.63707525,9.81,1625013008967.00,9.836218965,0.036218965,0.036218965,0,1625001858967.00
0.3161426,0.6706055,9.6758795,1625013009025.00,9.704241443,-0.095758557,-0.095758557,0,1625001864025.00
0.37362307,0.6466553,9.79563,1625013009028.00,9.824058447,0.024058447,0.024058447,0,1625001869028.00
0.35925296,0.64186525,9.72378,1625013009085.00,9.751561474,-0.048438526,-0.048438526,0,1625001874085.00
0.3784131,0.6179151,9.75252,1625013009143.00,9.779399874,-0.020600126,-0.020600126,0,1625001879143.00
0.37362307,0.60833496,9.77647,1625013009147.00,9.802501277,0.002501277,0.002501277,0,1625001884147.00
0.32572266,0.63707525,9.699829,1625013009203.00,9.72618336,-0.07381664,-0.07381664,0,1625001889203.00
0.33530274,0.6658155,9.72378,1625013009270.00,9.752314376,-0.047685624,-0.047685624,0,1625001894270.00
0.3544629,0.613125,9.80521,1625013009272.00,9.830753245,0.030753245,0.030753245,0,1625001899272.00
0.34967285,0.6227051,9.74773,1625013009322.00,9.773856603,-0.026143397,-0.026143397,0,1625001904322.00
0.35925296,0.67539555,9.632769,1625013009382.00,9.66309787,-0.13690213,-0.13690213,0,1625001909382.00
0.37362307,0.6514453,9.867481,1625013009385.00,9.896017202,0.096017202,0.096017202,0,1625001914385.00
0.39278322,0.6562354,9.74294,1625013009441.00,9.772911716,-0.027088284,-0.027088284,0,1625001919441.00
0.37362307,0.63707525,9.68067,1625013009499.00,9.708801714,-0.091198286,-0.091198286,0,1625001924499.00
0.34009278,0.6514453,9.843531,1625013009501.00,9.870924305,0.070924305,0.070924305,0,1625001929501.00
0.32093263,0.63707525,9.704619,1625013009558.00,9.730801229,-0.069198771,-0.069198771,0,1625001934558.00
0.34009278,0.6610254,9.699829,1625013009623.00,9.728273244,-0.071726756,-0.071726756,0,1625001939623.00
0.34967285,0.6322852,9.766891,1625013009626.00,9.79358032,-0.00641968,-0.00641968,0,1625001944626.00
0.3544629,0.62749517,9.814791,1625013009678.00,9.841215195,0.041215195,0.041215195,0,1625001949678.00
0.35925296,0.6322852,9.74294,1625013009747.00,9.770042329,-0.029957671,-0.029957671,0,1625001954747.00
0.3544629,0.64186525,9.72378,1625013009750.00,9.75138618,-0.04861382,-0.04861382,0,1625001959750.00
0.33530274,0.6179151,9.7142,1625013009797.00,9.739606185,-0.060393815,-0.060393815,0,1625001964797.00
0.3305127,0.6322852,9.800421,1625013009856.00,9.82635614,0.02635614,0.02635614,0,1625001969856.00
0.3544629,0.60354495,9.7621,1625013009858.00,9.787160306,-0.012839694,-0.012839694,0,1625001974858.00
0.29698244,0.6322852,9.699829,1625013009915.00,9.724950682,-0.075049318,-0.075049318,0,1625001979915.00
0.3544629,0.62749517,9.75731,1625013009976.00,9.78388944,-0.01611056,-0.01611056,0,1625001984976.00
0.37362307,0.62749517,9.81,1625013009979.00,9.837146151,0.037146151,0.037146151,0,1625001989979.00
0.34488282,0.6227051,9.72378,1625013010035.00,9.749800167,-0.050199833,-0.050199833,0,1625001995035.00
0.364043,0.6706055,9.74294,1625013010095.00,9.77277437,-0.02722563,-0.02722563,0,1625002000095.00
0.35925296,0.62749517,9.7621,1625013010099.00,9.788841059,-0.011158941,-0.011158941,0,1625002005099.00
0.33530274,0.60354495,9.766891,1625013010156.00,9.79126418,-0.00873582,-0.00873582,0,1625002010156.00
0.37362307,0.6227051,9.766891,1625013010214.00,9.79385091,-0.00614909,-0.00614909,0,1625002015214.00
0.34009278,0.6514453,9.73815,1625013010217.00,9.765838904,-0.034161096,-0.034161096,0,1625002020217.00
0.33530274,0.6322852,9.666299,1625013010275.00,9.692757547,-0.107242453,-0.107242453,0,1625002025275.00
0.34488282,0.613125,9.829161,1625013010333.00,9.854302227,0.054302227,0.054302227,0,1625002030333.00
0.34009278,0.6179151,9.800421,1625013010336.00,9.825768873,0.025768873,0.025768873,0,1625002035336.00
0.364043,0.6227051,9.671089,1625013010393.00,9.697950886,-0.102049114,-0.102049114,0,1625002040393.00
0.39278322,0.6227051,9.77168,1625013010452.00,9.799376017,-0.000623983,-0.000623983,0,1625002045452.00
0.35925296,0.6179151,9.73815,1625013010455.00,9.764345712,-0.035654288,-0.035654288,0,1625002050455.00
0.3161426,0.62749517,9.79084,1625013010512.00,9.816019776,0.016019776,0.016019776,0,1625002055512.00
0.364043,0.6466553,9.699829,1625013010572.00,9.728174187,-0.071825813,-0.071825813,0,1625002060572.00
0.34009278,0.62749517,9.7621,1625013010575.00,9.788156604,-0.011843396,-0.011843396,0,1625002065575.00
0.34009278,0.6562354,9.7812605,1625013010630.00,9.809147005,0.009147005,0.009147005,0,1625002070630.00
0.34967285,0.6466553,9.666299,1625013010690.00,9.69421325,-0.10578675,-0.10578675,0,1625002075690.00
0.34009278,0.6322852,9.82437,1625013010693.00,9.850568185,0.050568185,0.050568185,0,1625002080693.00
0.37362307,0.6227051,9.70941,1625013010750.00,9.736529073,-0.063470927,-0.063470927,0,1625002085750.00
0.34009278,0.63707525,9.75731,1625013010810.00,9.783998488,-0.016001512,-0.016001512,0,1625002090810.00
0.33530274,0.60354495,9.857901,1625013010813.00,9.882049715,0.082049715,0.082049715,0,1625002095813.00
0.34488282,0.62749517,9.627979,1625013010868.00,9.654567519,-0.145432481,-0.145432481,0,1625002100868.00
0.34488282,0.6227051,9.690249,1625013010928.00,9.716358962,-0.083641038,-0.083641038,0,1625002105928.00
0.32093263,0.6179151,9.958491,1625013010931.00,9.982803205,0.182803205,0.182803205,0,1625002110931.00
0.3784131,0.63707525,9.575289,1625013010987.00,9.60391695,-0.19608305,-0.19608305,0,1625002115987.00
0.37362307,0.62749517,9.74773,1625013011047.00,9.775049081,-0.024950919,-0.024950919,0,1625002121047.00
0.3544629,0.6322852,9.972861,1625013011050.00,9.999169218,0.199169218,0.199169218,0,1625002126050.00
0.36883304,0.6562354,9.594449,1625013011104.00,9.62393549,-0.17606451,-0.17606451,0,1625002131104.00
0.34488282,0.6562354,9.75252,1625013011166.00,9.780656185,-0.019343815,-0.019343815,0,1625002136166.00
0.34009278,0.613125,9.829161,1625013011170.00,9.854135747,0.054135747,0.054135747,0,1625002141170.00
0.33530274,0.67539555,9.64714,1625013011226.00,9.676564331,-0.123435669,-0.123435669,0,1625002146226.00
0.33530274,0.6179151,9.75252,1625013011288.00,9.777826617,-0.022173383,-0.022173383,0,1625002151288.00
0.35925296,0.6514453,9.766891,1625013011289.00,9.795182667,-0.004817333,-0.004817333,0,1625002156289.00
0.39278322,0.62749517,9.671089,1625013011343.00,9.699380975,-0.100619025,-0.100619025,0,1625002161343.00
0.31135255,0.6514453,9.829161,1625013011405.00,9.855644441,0.055644441,0.055644441,0,1625002166405.00
0.3544629,0.6179151,9.77647,1625013011408.00,9.802388927,0.002388927,0.002388927,0,1625002171408.00
0.364043,0.67539555,9.685459,1625013011461.00,9.715801691,-0.084198309,-0.084198309,0,1625002176461.00
0.3305127,0.6849756,9.618399,1625013011523.00,9.648421091,-0.151578909,-0.151578909,0,1625002181523.00
0.34967285,0.6514453,9.944121,1625013011526.00,9.971569312,0.171569312,0.171569312,0,1625002186526.00
0.364043,0.6562354,9.7812605,1625013011581.00,9.810006584,0.010006584,0.010006584,0,1625002191581.00
0.34488282,0.67539555,9.536968,1625013011640.00,9.567071754,-0.232928246,-0.232928246,0,1625002196640.00
0.33530274,0.6227051,9.896221,1625013011643.00,9.92146056,0.12146056,0.12146056,0,1625002201643.00
0.35925296,0.6514453,9.68067,1625013011702.00,9.709212909,-0.090787091,-0.090787091,0,1625002206702.00
0.3879932,0.5891748,9.73815,1625013011765.00,9.763668936,-0.036331064,-0.036331064,0,1625002211765.00
0.32572266,0.5987549,9.6758795,1625013011768.00,9.69985808,-0.10014192,-0.10014192,0,1625002216768.00
0.3065625,0.5843848,9.829161,1625013011822.00,9.851288856,0.051288856,0.051288856,0,1625002221822.00
0.364043,0.5843848,9.80521,1625013011877.00,9.829352779,0.029352779,0.029352779,0,1625002226877.00
0.3305127,0.6227051,9.75731,1625013011880.00,9.782744948,-0.017255052,-0.017255052,0,1625002231880.00
0.34967285,0.6227051,9.77647,1625013011940.00,9.802520003,0.002520003,0.002520003,0,1625002236940.00
0.36883304,0.6562354,9.733359,1625013011996.00,9.762425935,-0.037574065,-0.037574065,0,1625002241996.00
0.3305127,0.6322852,9.829161,1625013011999.00,9.855020506,0.055020506,0.055020506,0,1625002246999.00
0.35925296,0.6562354,9.704619,1625013012059.00,9.733413457,-0.066586543,-0.066586543,0,1625002252059.00
0.34967285,0.6610254,9.829161,1625013012118.00,9.857567228,0.057567228,0.057567228,0,1625002257118.00
0.3161426,0.6610254,9.73815,1625013012120.00,9.765677967,-0.034322033,-0.034322033,0,1625002262120.00
0.39278322,0.6706055,9.608819,1625013012176.00,9.640196729,-0.159803271,-0.159803271,0,1625002267176.00
0.3544629,0.6322852,9.833951,1625013012237.00,9.860629837,0.060629837,0.060629837,0,1625002272237.00
0.3065625,0.64186525,9.77168,1625013012240.00,9.797535485,-0.002464515,-0.002464515,0,1625002277240.00
0.34488282,0.6706055,9.70941,1625013012293.00,9.738649724,-0.061350276,-0.061350276,0,1625002282293.00
0.35925296,0.63707525,9.79084,1625013012356.00,9.818119752,0.018119752,0.018119752,0,1625002287356.00
0.32572266,0.64186525,9.75731,1625013012359.00,9.783822601,-0.016177399,-0.016177399,0,1625002292359.00
0.34967285,0.64186525,9.72857,1625013012413.00,9.755989768,-0.044010232,-0.044010232,0,1625002297413.00
0.33530274,0.6179151,9.7812605,1625013012475.00,9.806492949,0.006492949,0.006492949,0,1625002302475.00
0.3305127,0.63707525,9.704619,1625013012478.00,9.731121901,-0.068878099,-0.068878099,0,1625002307478.00
0.3784131,0.6227051,9.800421,1625013012533.00,9.827472203,0.027472203,0.027472203,0,1625002312533.00
0.34009278,0.67539555,9.623189,1625013012592.00,9.652853919,-0.147146081,-0.147146081,0,1625002317592.00
0.34488282,0.68976563,9.68067,1625013012595.00,9.711338344,-0.088661656,-0.088661656,0,1625002322595.00
0.32572266,0.6658155,9.814791,1625013012650.00,9.842739858,0.042739858,0.042739858,0,1625002327650.00
0.31135255,0.60354495,9.910591,1625013012710.00,9.933832135,0.133832135,0.133832135,0,1625002332710.00
0.364043,0.6658155,9.74773,1625013012714.00,9.777222394,-0.022777606,-0.022777606,0,1625002337714.00
0.3305127,0.68018556,9.608819,1625013012771.00,9.638531715,-0.161468285,-0.161468285,0,1625002342771.00
0.4167334,0.6466553,9.72857,1625013012837.00,9.758939699,-0.041060301,-0.041060301,0,1625002347837.00
0.3879932,0.5891748,9.73815,1625013012838.00,9.763668936,-0.036331064,-0.036331064,0,1625002352838.00
0.364043,0.5843848,9.82437,1625013012888.00,9.848465809,0.048465809,0.048465809,0,1625002357888.00
0.32093263,0.60833496,9.77647,1625013012948.00,9.80063441,0.00063441,0.00063441,0,1625002362948.00
0.34009278,0.6466553,9.699829,1625013012951.00,9.727307377,-0.072692623,-0.072692623,0,1625002367951.00
0.33530274,0.64186525,9.685459,1625013013007.00,9.712493756,-0.087506244,-0.087506244,0,1625002373007.00
0.3065625,0.5939649,9.81,1625013013066.00,9.832745032,0.032745032,0.032745032,0,1625002378066.00
0.34488282,0.63707525,9.733359,1625013013070.00,9.760281064,-0.039718936,-0.039718936,0,1625002383070.00
0.38320315,0.6562354,9.7812605,1625013013126.00,9.810736289,0.010736289,0.010736289,0,1625002388126.00
0.4023633,0.6658155,9.733359,1625013013187.00,9.7643988,-0.0356012,-0.0356012,0,1625002393187.00
0.364043,0.62749517,9.766891,1625013013190.00,9.793795858,-0.006204142,-0.006204142,0,1625002398190.00
0.34488282,0.6322852,9.7621,1625013013246.00,9.788632445,-0.011367555,-0.011367555,0,1625002403246.00
0.37362307,0.6227051,9.74773,1625013013305.00,9.774742758,-0.025257242,-0.025257242,0,1625002408305.00
0.34009278,0.613125,9.7812605,1625013013308.00,9.806357241,0.006357241,0.006357241,0,1625002413308.00
0.29698244,0.6322852,9.75252,1625013013365.00,9.777506302,-0.022493698,-0.022493698,0,1625002418365.00
0.34967285,0.6227051,9.704619,1625013013428.00,9.730861353,-0.069138647,-0.069138647,0,1625002423428.00
0.3784131,0.5939649,9.74773,1625013013431.00,9.773138233,-0.026861767,-0.026861767,0,1625002428431.00
0.35925296,0.6179151,9.75252,1625013013482.00,9.778677217,-0.021322783,-0.021322783,0,1625002433482.00
0.34488282,0.63707525,9.77647,1625013013543.00,9.803273672,0.003273672,0.003273672,0,1625002438543.00
0.36883304,0.64186525,9.74773,1625013013546.00,9.77580017,-0.02419983,-0.02419983,0,1625002443546.00
